0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 299.13 1.00 0.15 9.00 0.00
0.00 297.81 1.00 0.17 9.00 0.00
0.00 296.48 1.00 0.19 9.00 0.00
0.00 295.15 1.00 0.20 9.00 0.00
0.00 293.83 1.00 0.23 9.00 0.00
0.00 292.59 1.00 0.25 9.00 0.00
0.00 291.31 1.00 0.27 9.00 0.00
0.00 290.00 1.00 0.28 9.00 0.00
0.00 288.68 1.00 0.30 9.00 0.00
0.00 287.35 1.00 0.32 9.00 0.00
0.00 286.02 1.00 0.34 9.00 0.00
0.00 284.69 1.00 0.36 9.00 0.00
0.00 283.36 1.00 0.37 9.00 0.00
0.00 282.03 1.00 0.39 9.00 0.00
0.00 280.70 1.00 0.41 9.00 0.00
0.00 279.38 1.00 0.42 9.00 0.00
0.00 278.05 1.00 0.45 9.00 0.00
0.00 276.72 1.00 0.46 9.00 0.00
0.00 275.32 1.00 0.48 9.00 0.00
0.00 274.88 0.12 0.50 9.00 0.00
0.00 274.72 0.54 0.52 9.00 0.00
0.00 274.71 0.77 0.54 9.00 0.00
0.00 274.78 0.89 0.55 9.00 0.00
0.00 274.91 0.94 0.57 9.00 0.00
0.00 275.06 0.97 0.59 9.00 0.00
0.00 275.23 0.99 0.62 9.00 0.00
0.00 275.02 0.64 0.64 9.00 0.00
0.00 275.03 0.81 0.68 9.00 0.00
0.00 275.14 0.90 0.71 9.00 0.00
0.00 275.32 0.95 0.73 9.00 0.00
0.00 275.54 0.98 0.76 9.00 0.00
0.00 275.77 0.99 0.77 9.00 0.00
0.00 275.65 0.63 0.80 7.00 15.00
0.00 275.73 0.80 0.82 7.00 15.00
0.00 275.92 0.90 0.84 7.00 15.00
0.00 276.17 0.95 0.87 7.00 15.00
0.00 276.46 0.97 0.90 7.00 15.00
0.00 276.77 0.99 0.92 7.00 15.00
0.00 277.10 0.99 0.95 7.00 15.00
0.00 277.45 1.00 0.97 7.00 15.00
0.00 277.80 1.00 0.99 7.00 15.00
0.00 278.17 1.00 1.01 7.00 15.00
0.00 278.55 1.00 1.03 7.00 15.00
0.00 278.56 0.61 1.05 7.00 15.00
0.00 278.77 0.80 1.07 7.00 15.00
0.00 279.09 0.90 1.10 7.00 15.00
0.00 279.47 0.95 1.12 7.00 15.00
0.00 279.92 0.97 1.15 7.00 15.00
0.00 280.38 0.99 1.20 7.00 15.00
0.00 280.65 0.99 1.22 7.00 15.00
0.00 280.68 0.79 1.25 7.00 15.00
0.00 280.75 0.89 1.28 7.00 15.00
0.00 280.89 0.95 1.30 7.00 15.00
0.00 281.06 0.97 1.32 7.00 15.00
0.00 281.22 0.99 1.35 7.00 15.00
0.00 281.38 0.99 1.37 7.00 15.00
0.00 281.53 1.00 1.39 7.00 15.00
0.00 281.66 1.00 1.41 7.00 15.00
0.00 281.78 1.00 1.43 7.00 15.00
0.00 281.51 0.62 1.46 7.00 15.00
0.00 281.42 0.80 1.49 7.00 15.00
0.00 281.40 0.90 1.52 7.00 15.00
0.00 281.41 0.95 1.54 7.00 15.00
0.00 281.44 0.97 1.56 7.00 15.00
0.00 281.46 0.99 1.58 7.00 15.00
0.00 281.47 0.99 1.60 7.00 15.00
0.00 281.47 1.00 1.62 7.00 15.00
0.00 281.57 1.00 1.65 7.00 15.00
0.00 281.68 1.00 1.67 7.00 15.00
0.00 281.80 1.00 1.69 7.00 15.00
0.00 281.93 1.00 1.73 7.00 15.00
0.00 282.05 1.00 1.75 7.00 15.00
0.00 282.16 1.00 1.77 7.00 15.00
0.00 282.28 1.00 1.80 7.00 15.00
0.00 282.39 1.00 1.82 7.00 15.00
0.00 282.49 1.00 0.00 7.00 15.00
0.00 282.60 1.00 0.00 7.00 15.00
0.00 282.35 0.60 0.00 7.00 15.00
0.00 282.27 0.80 0.00 7.00 15.00
0.00 282.29 0.90 0.00 7.00 15.00
0.00 282.32 0.95 0.00 7.00 15.00
0.00 282.35 0.97 0.00 7.00 15.00
0.00 282.38 0.99 0.00 7.00 15.00
0.00 282.40 0.99 0.00 7.00 15.00
0.00 282.42 1.00 0.00 7.00 15.00
0.00 282.44 1.00 0.00 7.00 15.00
0.00 282.44 1.00 0.00 7.00 15.00
0.00 282.44 1.00 0.00 7.00 15.00
0.00 282.43 1.00 0.00 7.00 15.00
0.00 282.67 0.79 0.00 7.00 15.00
0.00 282.76 0.74 0.00 7.00 15.00
0.00 282.77 0.84 0.00 7.00 15.00
0.00 282.72 0.91 0.00 7.00 15.00
0.00 282.63 0.96 0.00 7.00 15.00
0.00 282.53 0.98 0.00 7.00 15.00
0.00 282.39 0.99 0.00 7.00 15.00
0.00 282.35 0.99 0.00 7.00 15.00
0.00 282.34 1.00 0.00 7.00 15.00
0.00 282.34 1.00 0.00 7.00 15.00
0.00 282.08 0.57 0.00 7.00 15.00
0.00 281.95 0.79 0.00 7.00 15.00
0.00 281.89 0.89 0.00 7.00 15.00
0.00 281.86 0.95 0.00 7.00 15.00
0.00 281.84 0.97 0.00 7.00 15.00
0.00 281.83 0.99 0.00 7.00 15.00
0.00 281.60 0.56 0.00 7.00 15.00
0.00 281.48 0.78 0.00 7.00 15.00
0.00 281.41 0.89 0.00 7.00 15.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 303.65 1.00 0.27 9.00 0.00
0.00 302.34 1.00 0.29 9.00 0.00
0.00 301.02 1.00 0.30 9.00 0.00
0.00 299.70 1.00 0.32 9.00 0.00
0.00 298.38 1.00 0.34 9.00 0.00
0.00 297.06 1.00 0.36 9.00 0.00
0.00 295.74 1.00 0.38 9.00 0.00
0.00 294.43 1.00 0.39 9.00 0.00
0.00 293.12 1.00 0.41 9.00 0.00
0.00 291.80 1.00 0.43 9.00 0.00
0.00 290.49 1.00 0.45 9.00 0.00
0.00 289.19 1.00 0.47 9.00 0.00
0.00 287.88 1.00 0.49 9.00 0.00
0.00 286.57 1.00 0.50 9.00 0.00
0.00 285.27 1.00 0.00 9.00 0.00
0.00 283.97 1.00 0.00 9.00 0.00
0.00 282.67 1.00 0.00 9.00 0.00
0.00 281.46 0.80 0.00 9.00 0.00
0.00 280.44 1.00 0.00 9.00 0.00
0.00 279.42 1.00 0.00 9.00 0.00
0.00 278.40 1.00 0.00 9.00 0.00
0.00 277.39 1.00 0.00 9.00 0.00
0.00 276.38 1.00 0.00 9.00 0.00
0.00 275.37 1.00 0.00 9.00 0.00
0.00 274.36 1.00 0.00 9.00 0.00
0.00 273.35 1.00 0.00 9.00 0.00
0.00 272.35 1.00 0.00 9.00 0.00
0.00 271.34 1.00 0.00 9.00 0.00
0.00 270.34 1.00 0.00 9.00 0.00
0.00 269.34 1.00 0.00 9.00 0.00
0.00 268.34 1.00 0.00 9.00 0.00
0.00 267.32 1.00 0.00 9.00 0.00
0.00 267.28 1.00 0.00 9.00 0.00
0.00 267.55 1.00 0.00 9.00 0.00
0.00 268.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.87 0.00 9.00 0.00
0.00 0.00 0.93 0.00 9.00 0.00
0.00 0.00 0.96 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.96 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 306.90 1.00 0.00 9.00 0.00
0.00 306.10 1.00 0.00 9.00 0.00
0.00 305.31 1.00 0.00 9.00 0.00
0.00 304.60 0.80 0.00 9.00 0.00
0.00 303.81 0.90 0.00 9.00 0.00
0.00 302.98 0.95 0.00 9.00 0.00
0.00 302.14 0.97 0.00 9.00 0.00
0.00 301.30 0.99 0.00 9.00 0.00
0.00 300.45 0.99 0.00 9.00 0.00
0.00 299.63 1.00 0.00 9.00 0.00
0.00 298.80 1.00 0.00 9.00 0.00
0.00 297.96 1.00 0.00 9.00 0.00
0.00 297.13 1.00 0.00 9.00 0.00
0.00 296.31 1.00 0.00 9.00 0.00
0.00 295.50 1.00 0.00 9.00 0.00
0.00 294.69 1.00 0.00 9.00 0.00
0.00 293.91 1.00 0.00 9.00 0.00
0.00 294.06 1.00 0.00 9.00 0.00
0.00 293.75 1.00 0.00 9.00 0.00
0.00 293.20 1.00 0.00 9.00 0.00
0.00 292.53 1.00 0.00 9.00 0.00
0.00 291.82 1.00 0.00 9.00 0.00
0.00 291.08 1.00 0.00 9.00 0.00
0.00 290.33 1.00 0.00 9.00 0.00
0.00 289.59 1.00 0.00 9.00 0.00
0.00 288.86 1.00 0.00 9.00 0.00
0.00 288.14 1.00 0.00 9.00 0.00
0.00 287.53 1.00 0.00 9.00 0.00
0.00 286.88 1.00 0.00 9.00 0.00
0.00 286.21 1.00 0.00 9.00 0.00
0.00 285.55 1.00 0.00 9.00 0.00
0.00 285.44 0.81 0.00 9.00 0.00
0.00 285.76 0.86 0.00 9.00 0.00
0.00 286.16 0.92 0.00 9.00 0.00
0.00 286.61 0.96 0.00 9.00 0.00
0.00 287.08 0.98 0.00 9.00 0.00
0.00 287.37 1.00 0.00 9.00 0.00
0.00 287.76 1.00 0.00 9.00 0.00
0.00 288.04 1.00 0.00 9.00 0.00
0.00 288.30 1.00 0.00 9.00 0.00
0.00 288.56 1.00 0.00 9.00 0.00
0.00 288.92 1.00 0.00 9.00 0.00
0.00 289.03 1.00 0.00 9.00 0.00
0.00 289.04 1.00 0.00 9.00 0.00
0.00 289.26 1.00 0.00 9.00 0.00
0.00 289.34 1.00 0.00 9.00 0.00
0.00 289.38 1.00 0.00 9.00 0.00
0.00 289.41 1.00 0.00 9.00 0.00
0.00 289.46 1.00 0.00 9.00 0.00
0.00 289.78 1.00 0.00 9.00 0.00
0.00 290.00 1.00 0.00 9.00 0.00
0.00 290.24 0.97 0.00 9.00 0.00
0.00 290.49 0.98 0.00 9.00 0.00
0.00 291.03 0.99 0.00 9.00 0.00
0.00 291.44 0.99 0.00 9.00 0.00
0.00 291.58 0.79 0.00 9.00 0.00
0.00 291.88 1.00 0.00 9.00 0.00
0.00 292.47 1.00 0.00 9.00 0.00
0.00 292.90 1.00 0.00 9.00 0.00
0.00 293.25 1.00 0.00 9.00 0.00
0.00 293.55 1.00 0.00 9.00 0.00
0.00 294.19 1.00 0.00 9.00 0.00
0.00 294.63 1.00 0.00 9.00 0.00
0.00 294.99 1.00 0.00 9.00 0.00
0.00 295.16 1.00 0.00 9.00 0.00
0.00 295.25 1.00 0.00 9.00 0.00
0.00 295.30 1.00 0.00 9.00 0.00
0.00 295.32 1.00 0.00 9.00 0.00
0.00 295.71 1.00 0.00 9.00 0.00
0.00 295.90 1.00 0.00 9.00 0.00
0.00 296.00 1.00 0.00 9.00 0.00
0.00 296.05 1.00 0.00 9.00 0.00
0.00 296.07 1.00 0.00 9.00 0.00
0.00 296.07 1.00 0.00 9.00 0.00
0.00 296.47 1.00 0.00 9.00 0.00
0.00 296.66 1.00 0.00 9.00 0.00
0.00 296.75 1.00 0.00 9.00 0.00
0.00 297.19 1.00 0.00 9.00 0.00
0.00 297.40 1.00 0.00 9.00 0.00
0.00 297.50 1.00 0.00 9.00 0.00
0.00 297.52 1.00 0.00 9.00 0.00
0.00 297.52 1.00 0.00 9.00 0.00
0.00 297.53 1.00 0.00 9.00 0.00
0.00 296.88 0.57 0.00 9.00 0.00
0.00 296.58 0.36 0.00 9.00 0.00
0.00 295.98 0.20 0.00 9.00 0.00
0.00 294.70 0.40 0.00 9.00 0.00
0.00 293.50 0.27 0.00 9.00 0.00
0.00 292.34 0.21 0.00 9.00 0.00
0.00 290.78 0.60 0.00 9.00 0.00
0.00 289.85 0.37 0.00 9.00 0.00
0.00 288.40 0.68 0.00 9.00 0.00
0.00 287.11 0.40 0.00 9.00 0.00
0.00 285.89 0.27 0.00 9.00 0.00
0.00 284.51 0.63 0.00 9.00 0.00
0.00 283.13 0.40 0.00 9.00 0.00
0.00 281.85 0.31 0.00 9.00 0.00
0.00 280.66 0.64 0.00 9.00 0.00
0.00 279.09 0.82 0.00 9.00 0.00
0.00 278.15 0.53 0.00 9.00 0.00
0.00 277.24 0.88 0.00 9.00 0.00
0.00 277.05 0.70 0.00 9.00 0.00
0.00 277.34 0.36 0.00 7.00 15.00
0.00 277.86 0.64 0.00 7.00 15.00
0.00 278.49 0.82 0.00 7.00 15.00
0.00 279.18 0.91 0.00 7.00 15.00
0.00 280.01 0.95 0.00 7.00 15.00
0.00 281.01 1.00 0.00 7.00 15.00
0.00 282.01 1.00 0.00 7.00 15.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 308.36 1.00 0.23 9.00 0.00
0.00 307.05 1.00 0.25 9.00 0.00
0.00 305.72 1.00 0.27 9.00 0.00
0.00 304.39 1.00 0.29 9.00 0.00
0.00 303.06 1.00 0.31 9.00 0.00
0.00 301.73 1.00 0.32 9.00 0.00
0.00 300.40 1.00 0.35 9.00 0.00
0.00 299.07 1.00 0.37 9.00 0.00
0.00 297.74 1.00 0.39 9.00 0.00
0.00 296.41 1.00 0.41 9.00 0.00
0.00 295.09 1.00 0.43 9.00 0.00
0.00 293.76 1.00 0.45 9.00 0.00
0.00 292.43 1.00 0.48 9.00 0.00
0.00 291.11 1.00 0.50 9.00 0.00
0.00 289.79 1.00 0.51 9.00 0.00
0.00 288.46 1.00 0.54 9.00 0.00
0.00 287.14 1.00 0.55 9.00 0.00
0.00 285.83 1.00 0.57 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.09 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.12 0.00 9.00 0.00
0.00 0.00 0.54 0.00 9.00 0.00
0.00 0.00 0.77 0.00 9.00 0.00
0.00 0.00 0.88 0.00 9.00 0.00
0.00 0.00 0.94 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 306.67 1.00 0.36 9.00 0.00
0.00 305.34 1.00 0.38 9.00 0.00
0.00 304.01 1.00 0.40 9.00 0.00
0.00 302.68 1.00 0.41 9.00 0.00
0.00 301.36 1.00 0.43 9.00 0.00
0.00 300.03 1.00 0.45 9.00 0.00
0.00 298.70 1.00 0.47 9.00 0.00
0.00 297.38 1.00 0.49 9.00 0.00
0.00 296.05 1.00 0.50 9.00 0.00
0.00 294.73 1.00 0.52 9.00 0.00
0.00 293.41 1.00 0.54 9.00 0.00
0.00 292.08 1.00 0.56 9.00 0.00
0.00 290.76 1.00 0.57 9.00 0.00
0.00 289.44 1.00 0.60 9.00 0.00
0.00 288.13 1.00 0.61 9.00 0.00
0.00 286.82 1.00 0.63 9.00 0.00
0.00 285.51 1.00 0.65 9.00 0.00
0.00 284.21 1.00 0.66 9.00 0.00
0.00 282.91 1.00 0.68 9.00 0.00
0.00 281.61 1.00 0.71 9.00 0.00
0.00 280.31 1.00 0.74 9.00 0.00
0.00 279.01 1.00 0.76 9.00 0.00
0.00 277.71 1.00 0.78 9.00 0.00
0.00 276.42 1.00 0.79 9.00 0.00
0.00 275.12 1.00 0.81 9.00 0.00
0.00 273.83 1.00 0.83 9.00 0.00
0.00 272.69 1.00 0.85 9.00 0.00
