0.00 49.01 0.67 3.46 8.00 24.00
0.00 49.68 0.84 3.47 8.00 24.00
0.00 50.51 0.92 3.49 8.00 24.00
0.00 51.44 0.96 3.51 8.00 24.00
0.00 52.42 0.98 3.53 8.00 24.00
0.00 53.42 0.99 3.54 8.00 24.00
0.00 54.45 0.99 3.56 8.00 24.00
0.00 55.48 1.00 3.58 8.00 24.00
0.00 56.34 1.00 3.60 8.00 24.00
0.00 57.24 1.00 3.62 8.00 24.00
0.00 58.17 1.00 3.64 8.00 24.00
0.00 59.15 1.00 3.65 8.00 24.00
0.00 60.17 1.00 3.67 8.00 24.00
0.00 61.23 1.00 3.69 8.00 24.00
0.00 62.32 1.00 3.71 8.00 24.00
0.00 63.45 1.00 3.72 8.00 24.00
0.00 64.62 1.00 3.74 8.00 24.00
0.00 65.66 0.99 3.76 8.00 24.00
0.00 66.66 0.99 3.78 8.00 24.00
0.00 67.64 0.99 3.80 8.00 24.00
0.00 68.64 1.00 3.81 8.00 24.00
0.00 69.65 1.00 3.83 8.00 24.00
0.00 70.68 1.00 3.85 8.00 24.00
0.00 71.74 1.00 3.87 8.00 24.00
1.00 72.59 1.00 3.89 8.00 24.00
0.00 73.54 1.00 3.91 8.00 24.00
0.00 74.56 1.00 3.93 8.00 24.00
0.00 75.62 1.00 3.94 8.00 24.00
0.00 76.72 1.00 3.96 8.00 24.00
0.00 77.84 1.00 3.98 8.00 24.00
0.00 78.99 1.00 4.00 8.00 24.00
0.00 80.16 1.00 4.01 8.00 24.00
0.00 81.35 1.00 4.03 8.00 24.00
0.00 82.43 0.99 4.05 8.00 24.00
0.00 83.45 0.99 4.07 8.00 24.00
0.00 84.46 1.00 4.08 8.00 24.00
0.00 85.46 1.00 4.10 8.00 24.00
0.00 86.47 1.00 4.12 8.00 24.00
0.00 87.50 1.00 4.14 8.00 24.00
0.00 88.54 1.00 4.15 8.00 24.00
0.00 89.61 1.00 4.17 8.00 24.00
0.00 90.68 1.00 4.19 8.00 24.00
0.00 91.78 1.00 4.21 8.00 24.00
0.00 92.89 1.00 4.23 8.00 24.00
0.00 94.02 1.00 4.25 8.00 24.00
0.00 95.17 1.00 4.27 8.00 24.00
0.00 96.33 1.00 4.28 8.00 24.00
0.00 97.50 1.00 4.30 8.00 24.00
0.00 98.69 1.00 4.32 8.00 24.00
1.00 99.78 0.11 4.34 8.00 23.00
1.00 100.81 0.51 4.36 8.00 23.00
1.00 101.82 0.75 4.38 8.00 23.00
1.00 102.82 0.88 4.40 8.00 23.00
1.00 103.81 0.94 4.42 8.00 23.00
1.00 104.81 0.97 4.43 8.00 23.00
1.00 105.81 0.98 4.45 8.00 23.00
1.00 106.81 0.99 4.47 8.00 23.00
1.00 107.82 1.00 4.49 8.00 23.00
1.00 108.84 1.00 4.51 8.00 23.00
1.00 109.86 1.00 4.52 8.00 23.00
1.00 110.89 1.00 4.54 8.00 23.00
1.00 111.92 1.00 4.56 8.00 23.00
1.00 112.76 1.00 4.58 8.00 23.00
1.00 113.70 1.00 4.59 8.00 23.00
1.00 114.69 1.00 4.61 8.00 23.00
0.00 115.72 1.00 0.00 8.00 23.00
0.00 116.21 0.66 0.00 8.00 23.00
0.00 116.70 0.50 0.00 8.00 23.00
0.00 116.92 0.73 0.00 8.00 23.00
0.00 117.01 0.86 0.00 8.00 23.00
0.00 117.04 0.93 0.00 8.00 23.00
0.00 117.03 0.97 0.00 8.00 23.00
0.00 117.01 0.98 0.00 8.00 23.00
0.00 116.98 0.99 0.00 8.00 23.00
0.00 116.95 1.00 0.00 8.00 23.00
0.00 116.91 1.00 0.00 8.00 23.00
0.00 116.87 1.00 0.00 8.00 23.00
0.00 116.83 1.00 0.00 8.00 23.00
0.00 116.80 1.00 0.00 8.00 23.00
0.00 116.76 1.00 0.00 8.00 23.00
0.00 116.72 1.00 0.00 8.00 23.00
0.00 116.69 1.00 0.00 8.00 23.00
0.00 116.65 1.00 0.00 8.00 23.00
0.00 116.62 1.00 0.00 8.00 23.00
0.00 116.58 1.00 0.00 8.00 23.00
0.00 116.55 1.00 0.00 8.00 23.00
0.00 116.51 1.00 0.00 8.00 23.00
0.00 116.48 1.00 0.00 8.00 23.00
0.00 116.45 1.00 0.00 8.00 23.00
0.00 116.42 1.00 0.00 8.00 23.00
0.00 116.58 0.80 0.00 8.00 23.00
0.00 116.68 0.88 0.00 8.00 23.00
0.00 116.76 0.94 0.00 8.00 23.00
0.00 116.82 0.97 0.00 8.00 23.00
0.00 116.87 0.98 0.00 8.00 23.00
0.00 116.93 0.99 0.00 8.00 23.00
0.00 116.99 1.00 0.00 8.00 23.00
0.00 117.05 1.00 0.00 8.00 23.00
0.00 117.11 1.00 0.00 8.00 23.00
0.00 117.17 1.00 0.00 8.00 23.00
0.00 117.24 1.00 0.00 8.00 23.00
0.00 117.32 1.00 0.00 8.00 23.00
0.00 117.39 1.00 0.00 8.00 23.00
0.00 117.47 1.00 0.00 8.00 23.00
0.00 117.56 1.00 0.00 8.00 23.00
0.00 117.64 1.00 0.00 8.00 23.00
0.00 117.73 1.00 0.00 8.00 23.00
0.00 117.83 1.00 0.00 8.00 23.00
0.00 117.92 1.00 0.00 8.00 23.00
0.00 118.02 1.00 0.00 8.00 23.00
0.00 118.15 1.00 0.00 8.00 23.00
0.00 118.30 1.00 0.00 8.00 23.00
0.00 118.45 1.00 0.00 8.00 23.00
0.00 118.62 1.00 0.00 8.00 23.00
0.00 118.79 1.00 0.00 8.00 23.00
0.00 118.97 1.00 0.00 8.00 23.00
0.00 119.15 1.00 0.00 8.00 23.00
0.00 119.33 1.00 0.00 8.00 23.00
0.00 119.52 1.00 0.00 8.00 23.00
0.00 119.52 1.00 0.00 8.00 23.00
0.00 119.61 1.00 0.00 8.00 23.00
0.00 119.77 1.00 0.00 8.00 23.00
0.00 119.95 1.00 0.00 8.00 23.00
0.00 120.15 1.00 0.00 8.00 23.00
0.00 120.35 1.00 0.00 8.00 23.00
0.00 120.57 1.00 0.00 8.00 23.00
0.00 120.79 1.00 0.00 8.00 23.00
0.00 121.02 1.00 0.00 8.00 23.00
0.00 121.25 1.00 0.00 8.00 23.00
0.00 121.48 1.00 0.00 8.00 23.00
0.00 121.87 0.80 0.00 7.00 15.00
0.00 122.07 0.86 0.00 7.00 15.00
0.00 122.17 0.92 0.00 7.00 15.00
0.00 122.22 0.96 0.00 7.00 15.00
0.00 122.25 0.98 0.00 7.00 15.00
0.00 122.27 0.99 0.00 7.00 15.00
0.00 122.28 0.99 0.00 7.00 15.00
0.00 122.29 1.00 0.02 7.00 15.00
0.00 122.50 0.80 0.04 7.00 15.00
0.00 123.10 0.67 0.06 7.00 15.00
0.00 123.91 0.80 0.07 7.00 15.00
0.00 124.83 0.89 0.09 7.00 15.00
0.00 125.82 0.94 0.11 7.00 15.00
0.00 126.85 0.97 0.13 7.00 15.00
0.00 127.90 0.99 0.15 7.00 15.00
0.00 128.97 0.99 0.16 7.00 15.00
0.00 130.05 1.00 0.18 7.00 15.00
1.00 131.13 1.00 0.20 7.00 14.00
1.00 132.23 1.00 0.22 7.00 14.00
1.00 133.33 1.00 0.23 7.00 14.00
1.00 134.44 1.00 0.25 7.00 14.00
1.00 135.56 1.00 0.27 7.00 14.00
1.00 136.68 1.00 0.29 7.00 14.00
1.00 137.81 1.00 0.31 7.00 14.00
1.00 138.95 1.00 0.32 7.00 14.00
0.00 140.03 1.00 0.34 7.00 14.00
0.00 141.08 1.00 0.36 7.00 14.00
0.00 142.12 1.00 0.38 7.00 14.00
0.00 143.16 1.00 0.40 7.00 14.00
0.00 144.20 1.00 0.41 7.00 14.00
0.00 145.24 1.00 0.43 7.00 14.00
0.00 146.28 1.00 0.45 7.00 14.00
0.00 147.33 1.00 0.47 7.00 14.00
0.00 148.39 1.00 0.49 7.00 14.00
0.00 149.45 1.00 0.00 7.00 14.00
0.00 150.51 1.00 0.00 7.00 14.00
0.00 151.56 0.80 0.00 7.00 14.00
0.00 152.08 0.61 0.00 7.00 14.00
0.00 153.18 0.57 0.00 7.00 14.00
0.00 153.75 0.60 0.00 7.00 14.00
0.00 154.06 0.78 0.00 7.00 14.00
0.00 154.22 0.89 0.00 7.00 14.00
0.00 154.32 0.94 0.00 7.00 14.00
0.00 154.39 0.97 0.00 7.00 14.00
0.00 154.44 0.99 0.00 7.00 14.00
0.00 154.48 0.99 0.00 7.00 14.00
0.00 154.32 1.00 0.00 7.00 14.00
0.00 154.13 1.00 0.00 7.00 14.00
0.00 153.92 1.00 0.00 7.00 14.00
0.00 153.70 1.00 0.00 7.00 14.00
0.00 153.48 1.00 0.00 7.00 14.00
0.00 153.25 1.00 0.00 7.00 14.00
0.00 153.02 1.00 0.00 7.00 14.00
0.00 152.80 1.00 0.00 7.00 14.00
0.00 152.57 1.00 0.00 7.00 14.00
0.00 152.34 1.00 0.00 7.00 14.00
0.00 152.12 1.00 0.00 7.00 14.00
0.00 152.09 0.80 0.00 7.00 14.00
0.00 151.98 0.85 0.00 7.00 14.00
0.00 151.84 0.91 0.00 7.00 14.00
0.00 151.70 0.95 0.00 7.00 14.00
0.00 151.55 0.98 0.00 7.00 14.00
0.00 151.41 0.99 0.00 7.00 14.00
0.00 151.28 0.99 0.00 7.00 14.00
0.00 151.15 1.00 0.00 7.00 14.00
0.00 151.12 1.00 0.00 7.00 14.00
0.00 151.06 1.00 0.00 7.00 14.00
0.00 151.02 1.00 0.00 7.00 14.00
0.00 150.98 1.00 0.00 7.00 14.00
0.00 150.95 1.00 0.00 7.00 14.00
0.00 150.93 1.00 0.00 7.00 14.00
0.00 150.91 1.00 0.00 7.00 14.00
0.00 150.90 1.00 0.00 7.00 14.00
0.00 150.90 1.00 0.00 7.00 14.00
0.00 150.90 1.00 0.00 7.00 14.00
0.00 150.96 1.00 0.00 7.00 14.00
0.00 151.04 1.00 0.00 7.00 14.00
0.00 151.15 1.00 0.00 7.00 14.00
0.00 151.27 1.00 0.00 7.00 14.00
0.00 151.40 1.00 0.00 7.00 14.00
0.00 151.54 1.00 0.00 7.00 14.00
0.00 151.70 1.00 0.00 7.00 14.00
0.00 151.86 1.00 0.00 7.00 14.00
0.00 152.03 1.00 0.00 7.00 14.00
0.00 152.21 1.00 0.00 7.00 14.00
0.00 152.39 1.00 0.00 7.00 14.00
0.00 152.59 1.00 0.00 7.00 14.00
0.00 152.79 1.00 0.00 7.00 14.00
0.00 153.00 1.00 0.00 7.00 14.00
0.00 153.22 1.00 0.00 7.00 14.00
0.00 153.45 1.00 0.00 7.00 14.00
0.00 153.69 1.00 0.00 7.00 14.00
0.00 153.93 1.00 0.00 7.00 14.00
0.00 154.18 1.00 0.00 7.00 14.00
0.00 154.40 1.00 0.00 7.00 14.00
0.00 153.98 0.80 0.00 7.00 14.00
0.00 153.76 0.86 0.00 7.00 14.00
0.00 153.34 0.92 0.00 7.00 14.00
0.00 153.10 0.96 0.00 7.00 14.00
0.00 152.95 0.98 0.00 7.00 14.00
0.00 152.84 0.99 0.00 7.00 14.00
0.00 152.76 0.99 0.00 7.00 14.00
0.00 152.69 1.00 0.00 7.00 14.00
0.00 152.62 1.00 0.00 7.00 14.00
0.00 152.56 1.00 0.00 7.00 14.00
0.00 152.49 1.00 0.00 7.00 14.00
0.00 152.43 1.00 0.00 7.00 14.00
0.00 152.37 1.00 0.00 7.00 14.00
0.00 152.31 1.00 0.00 7.00 14.00
0.00 152.24 1.00 0.00 7.00 14.00
0.00 152.18 1.00 0.00 7.00 14.00
0.00 152.12 1.00 0.00 7.00 14.00
0.00 152.06 1.00 0.00 7.00 14.00
0.00 152.00 1.00 0.00 7.00 14.00
0.00 151.94 1.00 0.00 7.00 14.00
0.00 152.67 0.89 0.00 7.00 14.00
0.00 153.00 0.79 0.00 7.00 14.00
0.00 153.12 0.86 0.00 7.00 14.00
0.00 153.15 0.92 0.00 7.00 14.00
0.00 153.12 0.96 0.00 7.00 14.00
0.00 153.06 0.98 0.00 7.00 14.00
0.00 152.99 0.99 0.00 7.00 14.00
0.00 152.92 0.99 0.00 7.00 14.00
0.00 152.84 1.00 0.00 7.00 14.00
0.00 152.76 1.00 0.00 7.00 14.00
0.00 152.67 1.00 0.00 7.00 14.00
0.00 152.59 1.00 0.00 7.00 14.00
0.00 152.51 1.00 0.00 7.00 14.00
0.00 152.41 1.00 0.00 7.00 14.00
0.00 152.22 0.99 0.00 7.00 14.00
0.00 152.09 0.91 0.00 7.00 14.00
0.00 151.98 0.93 0.00 7.00 14.00
0.00 151.91 0.96 0.00 7.00 14.00
0.00 151.86 0.98 0.02 7.00 14.00
0.00 151.82 0.99 0.04 7.00 14.00
0.00 151.80 0.99 0.06 7.00 14.00
0.00 151.79 1.00 0.07 7.00 14.00
0.00 151.79 1.00 0.09 7.00 14.00
0.00 151.81 1.00 0.11 7.00 14.00
0.00 151.83 1.00 0.13 7.00 14.00
0.00 151.87 1.00 0.14 7.00 14.00
0.00 151.92 1.00 0.16 7.00 14.00
0.00 151.98 1.00 0.18 7.00 14.00
0.00 152.06 1.00 0.20 7.00 14.00
1.00 152.28 0.80 0.22 7.00 13.00
1.00 152.45 0.90 0.24 7.00 13.00
0.00 152.60 0.95 0.00 7.00 13.00
0.00 152.58 0.97 0.00 7.00 13.00
0.00 152.61 0.99 0.00 7.00 13.00
0.00 152.69 0.99 0.00 7.00 13.00
0.00 152.78 1.00 0.00 7.00 13.00
0.00 152.89 1.00 0.00 7.00 13.00
0.00 153.02 1.00 0.00 7.00 13.00
0.00 153.16 1.00 0.00 7.00 13.00
0.00 153.31 1.00 0.00 7.00 13.00
0.00 153.48 1.00 0.00 7.00 13.00
0.00 153.65 1.00 0.00 7.00 13.00
0.00 153.85 1.00 0.00 7.00 13.00
0.00 154.05 1.00 0.00 7.00 13.00
0.00 154.26 1.00 0.00 7.00 13.00
0.00 154.49 1.00 0.00 7.00 13.00
0.00 154.73 1.00 0.00 7.00 13.00
0.00 154.98 1.00 0.00 7.00 13.00
0.00 155.25 1.00 0.00 7.00 13.00
0.00 155.52 1.00 0.00 7.00 13.00
0.00 155.81 1.00 0.00 7.00 13.00
0.00 156.12 1.00 0.00 7.00 13.00
0.00 156.43 1.00 0.00 7.00 13.00
0.00 156.75 1.00 0.00 7.00 13.00
0.00 157.08 1.00 0.00 7.00 13.00
0.00 157.42 1.00 0.00 7.00 13.00
0.00 157.77 1.00 0.00 7.00 13.00
0.00 158.13 1.00 0.00 7.00 13.00
0.00 158.50 1.00 0.00 7.00 13.00
0.00 158.88 1.00 0.00 7.00 13.00
0.00 159.28 1.00 0.00 7.00 13.00
0.00 159.69 1.00 0.00 7.00 13.00
0.00 160.11 1.00 0.00 7.00 13.00
0.00 160.53 1.00 0.00 7.00 13.00
0.00 160.98 1.00 0.00 7.00 13.00
0.00 161.43 1.00 0.00 7.00 13.00
0.00 161.89 1.00 0.00 7.00 13.00
0.00 162.36 1.00 0.00 7.00 13.00
0.00 162.85 1.00 0.00 7.00 13.00
0.00 163.43 0.80 0.00 7.00 13.00
0.00 164.53 0.74 0.00 7.00 13.00
0.00 165.90 0.84 0.00 7.00 13.00
0.00 167.42 0.91 0.00 7.00 13.00
0.00 168.82 0.96 0.00 7.00 13.00
0.00 170.37 0.98 0.00 7.00 13.00
0.00 171.98 0.99 0.00 7.00 13.00
0.00 173.63 0.99 0.00 7.00 13.00
0.00 175.30 1.00 0.00 7.00 13.00
0.00 176.98 1.00 0.00 7.00 13.00
0.00 178.68 1.00 0.00 7.00 13.00
0.00 180.38 1.00 0.00 7.00 13.00
0.00 182.09 1.00 0.00 7.00 13.00
0.00 183.81 1.00 0.00 7.00 13.00
0.00 185.53 1.00 0.00 7.00 13.00
0.00 187.32 0.99 0.00 7.00 13.00
0.00 189.14 0.99 0.00 7.00 13.00
0.00 190.98 1.00 0.00 7.00 13.00
0.00 192.83 1.00 0.00 7.00 13.00
0.00 194.69 1.00 0.00 7.00 13.00
0.00 196.56 1.00 0.00 7.00 13.00
0.00 198.43 1.00 0.00 7.00 13.00
0.00 200.30 1.00 0.00 7.00 13.00
0.00 202.17 1.00 0.00 7.00 13.00
0.00 204.05 1.00 0.00 7.00 13.00
0.00 205.93 1.00 0.00 7.00 13.00
0.00 207.80 1.00 0.00 7.00 13.00
0.00 209.68 1.00 0.00 7.00 13.00
0.00 211.55 1.00 0.00 7.00 13.00
0.00 213.43 1.00 0.00 7.00 13.00
0.00 215.30 1.00 0.00 7.00 13.00
0.00 217.17 1.00 0.00 7.00 13.00
0.00 219.05 1.00 0.00 7.00 13.00
0.00 220.92 1.00 0.00 7.00 13.00
0.00 222.61 0.80 0.00 7.00 13.00
0.00 224.40 0.90 0.00 7.00 13.00
0.00 226.24 0.95 0.00 7.00 13.00
0.00 228.11 0.97 0.00 7.00 13.00
0.00 229.99 0.99 0.00 7.00 13.00
0.00 231.88 0.99 0.00 7.00 13.00
0.00 233.77 1.00 0.00 7.00 13.00
0.00 235.67 1.00 0.00 7.00 13.00
0.00 237.56 1.00 0.00 7.00 13.00
0.00 239.46 1.00 0.00 7.00 13.00
0.00 241.35 1.00 0.00 7.00 13.00
0.00 243.25 1.00 0.00 7.00 13.00
0.00 245.14 1.00 0.00 7.00 13.00
0.00 247.04 1.00 0.00 7.00 13.00
0.00 248.93 1.00 0.00 7.00 13.00
0.00 250.83 1.00 0.00 7.00 13.00
0.00 252.72 1.00 0.00 7.00 13.00
0.00 254.43 1.00 0.00 7.00 13.00
0.00 256.28 1.00 0.00 7.00 13.00
0.00 258.12 1.00 0.00 7.00 13.00
0.00 259.97 1.00 0.00 7.00 13.00
0.00 261.82 1.00 0.00 7.00 13.00
0.00 263.67 1.00 0.00 7.00 13.00
0.00 265.53 1.00 0.00 7.00 13.00
0.00 267.38 1.00 0.00 7.00 13.00
0.00 269.23 1.00 0.00 7.00 13.00
0.00 271.09 1.00 0.00 7.00 13.00
0.00 272.94 1.00 0.00 7.00 13.00
0.00 274.79 1.00 0.00 7.00 13.00
0.00 276.65 1.00 0.00 7.00 13.00
0.00 278.50 1.00 0.00 7.00 13.00
0.00 280.36 1.00 0.00 7.00 13.00
0.00 282.21 1.00 0.00 7.00 13.00
0.00 284.06 1.00 0.00 7.00 13.00
0.00 285.92 1.00 0.00 7.00 13.00
0.00 287.77 1.00 0.00 7.00 13.00
0.00 289.62 1.00 0.00 7.00 13.00
0.00 291.48 1.00 0.00 7.00 13.00
0.00 293.33 1.00 0.00 7.00 13.00
0.00 295.19 1.00 0.00 7.00 13.00
0.00 297.08 1.00 0.00 7.00 13.00
0.00 298.77 0.80 0.00 7.00 13.00
0.00 300.53 0.90 0.00 7.00 13.00
0.00 302.34 0.95 0.00 7.00 13.00
0.00 304.17 0.97 0.00 7.00 13.00
0.00 305.82 0.99 0.00 7.00 13.00
0.00 307.37 0.99 0.00 7.00 13.00
0.00 308.88 1.00 0.00 7.00 13.00
0.00 310.36 1.00 0.00 7.00 13.00
0.00 311.83 1.00 0.00 7.00 13.00
0.00 313.29 1.00 0.00 7.00 13.00
0.00 314.75 1.00 0.00 7.00 13.00
0.00 316.21 1.00 0.00 7.00 13.00
0.00 317.67 1.00 0.00 7.00 13.00
0.00 319.13 1.00 0.00 7.00 13.00
0.00 320.59 1.00 0.00 7.00 13.00
0.00 322.05 1.00 0.00 7.00 13.00
0.00 323.51 1.00 0.00 7.00 13.00
0.00 324.97 1.00 0.00 7.00 13.00
0.00 326.43 1.00 0.00 7.00 13.00
0.00 327.89 1.00 0.00 7.00 13.00
0.00 329.17 1.00 0.00 7.00 13.00
0.00 330.56 1.00 0.00 7.00 13.00
0.00 331.78 1.00 0.00 7.00 13.00
0.00 332.71 1.00 0.00 7.00 13.00
0.00 333.46 1.00 0.00 7.00 13.00
0.00 334.13 1.00 0.00 7.00 13.00
0.00 334.75 1.00 0.00 7.00 13.00
0.00 335.35 1.00 0.00 7.00 13.00
0.00 335.94 1.00 0.00 7.00 13.00
0.00 336.52 1.00 0.00 7.00 13.00
0.00 337.10 1.00 0.00 7.00 13.00
0.00 337.68 1.00 0.00 7.00 13.00
0.00 338.26 1.00 0.00 7.00 13.00
0.00 338.84 1.00 0.00 7.00 13.00
0.00 339.42 1.00 0.00 7.00 13.00
0.00 340.00 1.00 0.00 7.00 13.00
0.00 340.58 1.00 0.00 7.00 13.00
0.00 341.16 1.00 0.00 7.00 13.00
0.00 341.74 1.00 0.00 7.00 13.00
0.00 342.32 1.00 0.00 7.00 13.00
0.00 342.90 1.00 0.00 7.00 13.00
0.00 343.48 1.00 0.00 7.00 13.00
0.00 344.06 1.00 0.00 7.00 13.00
0.00 344.65 1.00 0.00 7.00 13.00
0.00 345.23 1.00 0.00 7.00 13.00
0.00 345.82 1.00 0.00 7.00 13.00
0.00 346.40 1.00 0.00 7.00 13.00
0.00 346.98 1.00 0.00 7.00 28.00
0.00 346.60 0.24 0.00 7.00 28.00
0.00 346.51 0.38 0.00 7.00 28.00
0.00 345.91 0.55 0.00 7.00 28.00
0.00 345.07 0.76 0.00 7.00 28.00
0.00 344.10 0.88 0.00 7.00 28.00
0.00 343.08 0.94 0.00 7.00 28.00
0.00 342.02 0.97 0.00 7.00 28.00
0.00 340.96 0.98 0.00 7.00 28.00
0.00 339.90 0.99 0.00 7.00 28.00
0.00 338.84 1.00 0.00 7.00 28.00
0.00 337.79 1.00 0.00 7.00 28.00
0.00 336.74 1.00 0.00 7.00 28.00
0.00 335.70 1.00 0.00 7.00 28.00
0.00 334.67 1.00 0.00 7.00 28.00
0.00 333.79 0.80 0.00 7.00 28.00
0.00 332.77 0.89 0.00 7.00 28.00
0.00 331.68 0.95 0.00 7.00 28.00
0.00 330.57 0.97 0.00 7.00 28.00
0.00 329.44 0.99 0.00 7.00 28.00
0.00 328.31 0.99 0.00 7.00 28.00
0.00 327.18 1.00 0.00 7.00 28.00
0.00 326.06 1.00 0.00 7.00 28.00
0.00 324.94 1.00 0.00 7.00 28.00
0.00 323.83 1.00 0.00 7.00 28.00
0.00 322.72 1.00 0.00 7.00 28.00
0.00 321.62 1.00 0.00 7.00 28.00
0.00 320.53 1.00 0.00 7.00 28.00
0.00 319.44 1.00 0.00 7.00 28.00
0.00 318.41 1.00 0.00 7.00 28.00
0.00 317.35 1.00 0.00 7.00 28.00
0.00 316.27 1.00 0.00 7.00 28.00
0.00 315.20 1.00 0.00 7.00 28.00
0.00 314.12 1.00 0.00 7.00 28.00
0.00 313.05 1.00 0.00 7.00 28.00
0.00 311.97 1.00 0.00 7.00 28.00
0.00 310.89 1.00 0.00 7.00 28.00
0.00 309.81 1.00 0.00 7.00 28.00
0.00 308.73 1.00 0.00 7.00 28.00
0.00 307.66 1.00 0.00 7.00 28.00
0.00 306.60 1.00 0.00 7.00 28.00
0.00 305.54 1.00 0.00 7.00 28.00
0.00 304.49 1.00 0.00 7.00 28.00
0.00 303.45 1.00 0.00 7.00 28.00
0.00 302.42 1.00 0.00 7.00 28.00
0.00 301.40 1.00 0.00 7.00 28.00
0.00 300.38 1.00 0.00 7.00 28.00
0.00 299.37 1.00 0.00 7.00 28.00
0.00 298.37 1.00 0.00 7.00 28.00
0.00 297.38 1.00 0.00 7.00 28.00
0.00 296.39 1.00 0.00 7.00 28.00
0.00 295.42 1.00 0.00 7.00 28.00
0.00 294.45 1.00 0.00 7.00 28.00
0.00 293.49 1.00 0.00 7.00 28.00
0.00 292.54 1.00 0.00 7.00 28.00
0.00 291.76 0.80 0.00 7.00 28.00
0.00 290.90 0.90 0.00 7.00 28.00
0.00 290.00 0.95 0.00 7.00 28.00
0.00 288.84 0.97 0.00 7.00 28.00
0.00 287.55 0.99 0.00 7.00 28.00
0.00 286.19 0.99 0.00 7.00 28.00
0.00 284.80 1.00 0.00 7.00 28.00
0.00 283.39 1.00 0.00 7.00 28.00
0.00 281.99 1.00 0.00 7.00 28.00
0.00 280.58 1.00 0.00 7.00 28.00
0.00 279.18 1.00 0.00 7.00 28.00
0.00 277.79 1.00 0.00 7.00 28.00
0.00 276.40 1.00 0.00 7.00 28.00
0.00 275.01 1.00 0.00 7.00 28.00
0.00 273.64 1.00 0.00 7.00 28.00
0.00 272.27 1.00 0.00 7.00 28.00
0.00 270.91 1.00 0.00 7.00 28.00
0.00 269.56 1.00 0.00 7.00 28.00
0.00 268.22 1.00 0.00 7.00 28.00
0.00 266.88 1.00 0.00 7.00 28.00
0.00 265.56 1.00 0.00 7.00 28.00
0.00 264.35 1.00 0.00 7.00 28.00
0.00 262.89 1.00 0.00 7.00 28.00
0.00 261.30 1.00 0.00 7.00 28.00
0.00 259.65 1.00 0.00 7.00 28.00
0.00 257.97 1.00 0.00 7.00 28.00
0.00 256.27 1.00 0.00 7.00 28.00
0.00 254.57 1.00 0.00 7.00 28.00
0.00 252.87 1.00 0.00 7.00 28.00
0.00 251.17 1.00 0.00 7.00 28.00
0.00 249.46 1.00 0.00 7.00 28.00
0.00 247.77 1.00 0.00 7.00 28.00
0.00 246.07 1.00 0.00 7.00 28.00
0.00 244.38 1.00 0.00 7.00 28.00
0.00 242.69 1.00 0.00 7.00 28.00
0.00 241.00 1.00 0.00 7.00 28.00
0.00 239.32 1.00 0.00 7.00 28.00
0.00 237.64 1.00 0.00 7.00 28.00
0.00 235.97 1.00 0.00 7.00 28.00
0.00 234.29 1.00 0.00 7.00 28.00
0.00 232.62 1.00 0.00 7.00 28.00
0.00 231.10 0.80 0.00 7.00 28.00
0.00 229.50 0.90 0.00 7.00 28.00
0.00 227.88 0.95 0.00 7.00 28.00
0.00 226.24 0.97 0.00 7.00 28.00
0.00 224.60 0.99 0.00 7.00 28.00
0.00 222.96 0.99 0.00 7.00 28.00
0.00 221.29 1.00 0.00 7.00 28.00
0.00 219.63 1.00 0.00 7.00 28.00
0.00 217.97 1.00 0.00 7.00 28.00
0.00 216.31 1.00 0.00 7.00 28.00
0.00 214.66 1.00 0.00 7.00 28.00
0.00 213.01 1.00 0.00 7.00 28.00
0.00 211.36 1.00 0.00 7.00 28.00
0.00 209.72 1.00 0.00 7.00 28.00
0.00 208.08 1.00 0.00 7.00 28.00
0.00 206.45 1.00 0.00 7.00 28.00
0.00 204.82 1.00 0.00 7.00 28.00
0.00 203.19 1.00 0.00 7.00 28.00
0.00 201.57 1.00 0.00 7.00 28.00
0.00 199.95 1.00 0.00 7.00 28.00
0.00 198.61 0.95 0.00 7.00 28.00
0.00 197.43 0.97 0.00 7.00 28.00
0.00 196.32 0.98 0.00 7.00 28.00
0.00 195.26 0.99 0.00 7.00 28.00
0.00 194.23 0.99 0.00 7.00 28.00
0.00 193.22 1.00 0.00 7.00 28.00
0.00 192.21 1.00 0.00 7.00 28.00
0.00 191.22 1.00 0.00 7.00 28.00
0.00 190.24 1.00 0.00 7.00 28.00
0.00 189.26 1.00 0.00 7.00 28.00
0.00 188.41 1.00 0.00 7.00 28.00
0.00 187.51 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 1.00 0.00 7.00 28.00
0.00 0.00 0.50 0.00 7.00 28.00
0.00 0.00 0.65 0.00 7.00 28.00
0.00 0.00 0.81 0.00 7.00 28.00
0.00 0.00 0.90 0.00 7.00 28.00
0.00 0.00 0.95 0.00 7.00 28.00
0.00 0.00 0.49 0.00 9.00 0.00
0.00 0.00 0.66 0.00 9.00 0.00
0.00 0.00 0.82 0.00 9.00 0.00
0.00 0.00 0.91 0.00 9.00 0.00
